temp_core,temp_ambient,temp_exhaust,vibration_x,vibration_y,vibration_z,pressure_inlet,pressure_outlet,motor_speed,motor_current,voltage_supply,power_factor,equipment_failure
71.9235556461614,24.657866639070818,65.19676059081638,2.1474648543669965,3.351337794284305,0.5007258211480388,92.55098467317413,91.60760584585604,1801.8822532548575,13.816705202968496,219.97421984083869,0.8853146592660859,0
68.13313775855029,20.56233522478254,66.24063275905469,4.2969690247329035,3.9158232595200815,0.5004708688593754,105.0792825949649,103.92456798447174,1774.9385496278273,15.001143331291553,220.33760621520676,0.9270937037484678,0
92.83971540783793,22.37865661458475,82.24238008662216,15.622053963595864,10.586083072552434,0.5021427110344642,93.71922362746307,90.87332029779107,1597.218413165183,20.205453707331067,220.160772319659,0.8908145811717467,1
84.19012560297682,22.567502047323003,82.43292256718584,1.869596196022995,3.5726885857184683,0.49930550158975195,96.85087597876795,94.33634189781294,1778.463476751699,16.288902315826764,220.51068161744985,0.9259720803062483,0
85.91312343979075,18.62531130577858,78.25435790827517,2.0783154633592087,5.013101383680356,0.49934829585178175,106.32025085253582,102.82250406505541,1807.87587486664,12.752234455735591,220.343728198939,0.8648578479108863,0
72.32399011327242,23.65946483575835,65.7055058194614,3.181666806145855,6.54244931816498,0.4994768956931155,107.82727329979556,105.78239023036181,1814.9898085786465,14.941043769956126,220.5479680738038,0.9493287975727256,0
75.45610499917667,20.36924874336776,66.44133515844518,6.164982778660108,9.810750488755001,0.499067051529827,100.39847033691356,96.98754737854425,1752.25179821785,11.468957422168396,220.26760757380484,0.924551013718792,0
68.96579319984514,21.423922252155847,65.44176121923951,2.3364051735097653,4.770178904765816,0.500452289992571,101.32412121232389,97.29730197529487,1795.7546338232323,12.004744267860985,219.48969901360934,0.9288698989553472,0
79.47832358344832,22.1704188992678,71.07703271798513,0.6981070380348641,3.169729402275416,0.49882130886820375,100.73373736102613,97.59860517879808,1778.9822336711736,13.910917638089902,220.12050156883117,0.8563436559655108,0
75.56041730490546,25.2295575814197,67.43886267100221,3.4141837662333625,2.273549551471271,0.500220323291691,100.62381931438692,99.56636179140342,1768.6261257809424,15.197024442159382,219.38969994638657,0.9005048020011237,0
82.0531180555956,25.038567847283538,75.9983776217824,3.364854155398854,4.361235834532641,0.49982201379204866,100.80346433732453,98.03050177560334,1839.3814679477478,14.479022934373294,220.66594015213767,0.9248302218905227,0
77.34457978638945,23.677881000939223,68.48790062052495,4.815756319215702,6.8161562851638795,0.5014844340384402,94.45080255365046,91.50686416778285,1633.2553644687084,13.380166286421638,219.25362441204697,0.8519050195316844,0
85.63322024105945,21.283941240506028,77.64897029830031,1.498278753199602,1.1469426008686883,0.5001893340361802,105.27676533735522,101.697735010564,1905.7271731150652,10.492487169278565,220.3253024768157,0.9195365297701579,0
84.51213224886041,24.076757702038634,75.81178529564674,9.599370620293156,6.826088999669869,0.5001405089042856,95.24979059867091,92.478887402766,1812.0633687632767,17.341992986408535,219.86069814838757,0.9022101408167184,1
81.54213039360229,19.878789867206798,73.31041520036996,6.349458729342513,5.15340314444475,0.49951487005790013,105.13007062853649,102.05483825662371,1901.5272861612102,17.288410317315865,220.74964387923785,0.9323478449420709,0
70.91027458855052,19.407766671500212,63.97241374553118,4.287457088689472,6.897831429306617,0.49974268349941076,100.72026115763248,96.63104170370818,1742.7545871180512,11.775263763819032,220.17265477808238,0.8996460710923385,0
80.7039874413791,20.3254751379006,72.53945539815822,5.7876720824200385,4.260540572732793,0.5005397236797383,101.35517126430622,97.41651388062297,1838.5240218343752,17.050987172532505,219.34760712427072,0.939868901919393,0
69.0223065668174,18.427249069290628,62.46128398680842,1.7733741462545347,3.104904282620134,0.49846907236748733,102.31456389746556,98.67695228888724,1749.4214862147805,12.476162046324717,220.95610021030447,0.8813651408644521,0
72.18789212766953,25.37002855741702,66.25994800026287,3.504060786123645,4.486569451483838,0.5008600850677428,105.52796572644742,103.07318319236221,1755.120549762157,16.060788611849507,219.6195285097165,0.8689335647916328,0
88.67039881697178,23.144012556600945,81.52274168467086,13.80486742819549,14.521566217629871,0.5002445980696493,100.31591834403878,96.40219153345677,1738.0320130007117,20.64815078354088,220.27843415841448,0.8754703582350051,1
77.51397866076219,22.013599689119996,70.20112413853273,2.9621401803472858,2.4051305522149606,0.4977800109124436,95.87888780316274,93.51429412666586,1794.2591480175788,15.163285468842318,218.92021666117867,0.9118890116980078,0
70.46961816317783,24.844739723397016,66.11038790396378,3.323520746894116,2.5831098549378915,0.501306617069295,92.2061887343093,90.2839873219981,1837.827645035124,13.680091973706805,220.58411629950973,0.9111377938660131,0
54.56863092078436,23.00048093887314,50.929124267104854,3.9089538709479354,5.493570625800424,0.5001938090083311,97.75357326032096,94.9643322212295,1741.4998156780068,14.796247289925896,219.86727681088726,0.9152862064780412,0
72.52706828637999,20.77175486998337,65.38154524999302,6.8383534483005395,6.375473120550639,0.5003653962082362,99.60467490256313,97.97639846283343,1813.002725773039,15.232903955414699,220.44487452140703,0.9059161931553368,0
94.90532117355785,21.513877602238267,86.2734447978677,16.120746340135756,10.988786097452781,0.5006940326109679,105.94641726719821,104.22403071762736,1639.7231853580931,24.230863284464945,220.51756108288578,0.895704345305421,1
78.01769500051617,22.28717587301032,69.88787141062438,9.033871682995297,6.478624205065936,0.5022446822554303,92.82315586476555,88.35290365760606,1820.6612724843017,18.08959469276852,220.21698604017317,0.9291730783358392,1
81.28640126920666,21.80181139951746,76.16120318867408,2.444338444060495,2.197699307096739,0.5011706787887065,98.46584127805703,95.241330070101,1815.5814411862366,12.508467671772754,219.85625791504756,0.9294257928236249,0
97.92579165971047,20.23849182079454,90.58054319730158,12.665167904835872,11.991413096971609,0.5002163054112483,95.01121860446533,92.48836679271801,1724.5449484474034,20.618173792016083,219.36788300907781,0.9495204833898345,1
71.42788038346383,23.367138646400957,65.21555463663817,2.710468440413906,3.136577782521603,0.4994177329374912,105.5603034001658,100.04296556359328,1789.1306900291747,15.554745903115764,220.29676949319915,0.8776548349939928,0
80.60938193848719,20.124148846927202,72.8926377562494,3.3852284617398065,3.96759555913039,0.49956370980900583,96.57707190429335,95.26849629796152,1748.5217703886415,16.878019757043678,220.03184497771343,0.9040422013030559,0
73.02258093983522,19.922912358312054,65.33061982488265,2.1937578424726207,3.9404130432873217,0.500278204596021,97.78641465233912,94.11360579137627,1805.0777992805122,18.212694079060622,219.69805317442714,0.9485601667800868,0
101.16498139426234,18.219979657634113,89.31627347624381,18.598544304319,11.581817051558195,0.5003858214864322,93.30834686589768,90.67653122995634,1637.981500041016,22.676058620147455,219.43977050878078,0.8505820710100902,1
76.34768781015691,21.204640612770792,67.39589395945465,9.459370893379091,6.2597070696888455,0.5007200135318363,109.33615643590404,106.68721503905849,1825.6291576344279,14.46218464756998,220.57348965039048,0.9380532777590065,0
68.80968640717141,20.967140712224857,65.54705964800635,3.8284992218091505,6.225671843796434,0.49966522667529517,97.56709376822631,94.1645106317104,1819.7734720022793,13.457245547320781,220.5970234918313,0.9101493523542467,0
80.00533878212005,22.9840376959856,76.90122325438166,14.840526143312356,10.282971751818414,0.5003017919306528,97.4286551421468,92.90686788088492,1790.0692138560769,15.80256483235441,220.0738529103815,0.9419223514330558,1
70.51855167842425,19.524675155345406,67.26644608173058,2.756248018802831,2.2049161846938965,0.5001071453297375,102.826001085423,100.71611693758585,1719.0040098405784,16.796593742412096,219.6691297958835,0.8701196962467076,0
66.70203076538834,22.34367867958706,62.18889338121291,5.440254729433546,4.073742762377852,0.49886988336763105,109.14312631220912,106.07581764597607,1886.0846306067572,15.329277062899477,220.14274347159957,0.88748106314165,0
79.10484638540866,18.312412833038508,73.58370624367817,4.912117322377401,3.724340361087881,0.49968503958754523,90.49462785591007,88.3752506324437,1879.6546809082624,13.552422421772238,219.5526385002807,0.914656275368727,0
67.20376556263487,22.31552287858754,62.53984574549082,5.494384456215789,4.258603528046148,0.5000192589673511,100.42398864513072,96.05844874072929,1747.6571020770832,11.763776364379002,220.00351589892477,0.8598354505690146,0
100.05634249149477,22.78661410001065,88.3257917734394,14.623240796204179,9.49801461586553,0.5010828414339163,109.98076159877462,107.46354546327449,1699.6593218564035,23.92580510388553,218.86206840498966,0.913501243749308,1
96.7903810446761,20.506153429859665,85.53036834468719,14.891695087437888,11.350153338200126,0.49948668691099435,96.02412493793084,93.41247855154297,1544.7527196501699,20.141346807340405,221.0060150137859,0.9365977317042944,1
67.17955804161159,21.4731035678355,62.60525763184605,3.0150732130563505,6.654569463843853,0.49960676359083717,106.37885910379161,104.3438049318723,1758.8548204511762,15.100180297141595,219.45106185587267,0.9357596530713786,0
98.2034448574803,22.776751458460335,88.6002262518513,18.016199765717708,17.330047145472548,0.5006816606513974,106.54494704864555,102.51563613385797,1701.9050562656741,23.336087324350324,219.92932839726265,0.8854239724146535,1
77.77203105384572,17.948384253777245,72.11854170669028,1.524727732853692,3.926355804847165,0.5019852265356713,97.17564252896544,95.28081165357187,1805.6510355149414,13.624952336190065,220.18948968118173,0.8686533921836158,0
79.61245570444613,19.93495219294492,68.63590975253439,3.4183186380828876,4.392989754187862,0.4984117729012922,102.54750691412202,99.13242451286645,1811.4793698487852,13.771169039477575,219.13704077591518,0.9003883025495785,0
78.7906633672943,19.79969153405661,71.29895868244381,6.245732957855815,6.134368814630793,0.5002566852308915,101.61726182130195,100.3334152467348,1820.015304657741,12.628807984451083,220.13559210252194,0.9052430166971459,0
66.88194615445707,16.935507829560628,61.86220054365734,1.6721041003496948,5.8020888812089595,0.5001127489380768,99.25689808284272,95.86062154106044,1831.1332107959079,14.60190143478309,220.850144321149,0.8829315991672306,0
78.52379790368319,17.742531811170377,69.93533255225458,0.7597182298444446,1.6712277103888016,0.4983785473754478,95.3400443735823,94.73651700860331,1763.9188904385317,12.82657620864598,219.79148890871082,0.8842673727217072,0
66.89735103732461,26.04721243845928,65.48956377875676,0.08964626738598287,2.7975436746764384,0.4996840360486473,104.53805905523384,100.98473847632405,1843.0092060109039,10.161741723848488,220.1395486686108,0.9252407642859185,0
62.242375461865635,22.665215020648397,56.41568360195109,8.864991318933559,6.2665240577145065,0.4995964066630131,96.0794423297188,94.30394922242296,1803.5815638388085,12.802551646437065,219.57044800990485,0.8718549081250788,0
75.61457512848204,19.439088857995067,69.88805360423751,3.360636452614961,5.638717748307153,0.49959882682825263,95.57018716000056,92.83458512816821,1868.8939820909236,13.886370484685868,219.54935014618985,0.9408652198783398,0
66.71284056914105,24.54378484387731,61.775529564769556,16.537927277816806,11.011787328406841,0.5015273082241946,101.2893080864748,97.37757273793143,1631.3746924661245,21.928465419768564,220.04061396204787,0.8968518163405075,1
79.61657701744431,21.297171528572534,74.58462893924208,5.345968819012356,7.429198067694196,0.5006884365198747,97.76318525419393,94.17396246050504,1760.0059667243327,14.109833428753472,220.7854432369975,0.9337839412308855,0
52.021902293746805,24.905233490972357,48.78429933541108,3.2027853314682218,3.7316483368962965,0.5001607045512785,102.66298243807033,100.40400318806331,1829.5226150392361,12.473848698948158,219.8386048993423,0.9173971811726115,0
76.58467808614284,21.442233211698486,69.78036541720208,5.721479797960622,4.055263595325534,0.5000431254309531,95.85929931193552,94.67202445415958,1832.343523244839,14.84614848844169,219.5939208182242,0.9101738049770304,0
83.6403845257172,20.229502627751554,79.97881803637222,0.7444586643430438,4.589936613063863,0.5004539358884038,107.73054280215705,103.89620065817742,1806.492391523343,16.512622581378817,220.62613997275795,0.8835851402461358,0
78.39332757121534,23.04428509186787,70.74168740506434,1.16876384461142,2.080564734116982,0.4997122971118709,103.21867000596055,98.85416960943368,1758.0450888714477,16.10314707763965,219.29713592779098,0.8717404799742463,0
58.02516080793124,20.659769599091533,53.12759711727761,2.2490448502945095,5.353652949011706,0.49838698318642305,95.09514540736963,93.19458778561396,1707.4171518159972,14.720259282454572,220.35345114031347,0.8606593258504219,0
73.63852301980057,23.462760505149983,68.980591033213,4.115864544376334,4.950434587793442,0.4987098325855485,94.87028330150287,91.74687792774014,1739.58240252522,17.862906041575712,219.1534635730843,0.9176836297555028,0
78.58166848013852,20.77566616569036,70.92210732510276,1.0276926407488272,6.46357515039133,0.49907535598155195,102.03271069133348,99.42263307616938,1879.9852100524051,14.1985284027673,220.15301664118175,0.8567335398885007,0
106.80115064294233,22.599295375674696,95.06879394926287,16.771179738983147,17.942033881770236,0.49939140819443073,99.10708865242887,96.32365506871487,1604.9356858464062,25.105660983509317,220.06811158118833,0.8747286681247447,1
65.0974760093852,22.52697443066212,58.81014406835954,1.7985031894874701,1.212172477743947,0.49943036992345363,97.91604174430829,96.3119875078255,1825.6299755636398,13.703452891654674,219.77708525951223,0.8510063402380174,0
80.452005578981,19.787412975176732,74.39038547938134,2.192771306436254,2.140678122305644,0.4977917219801199,96.83780480961913,94.48253404926628,1778.094253634754,17.751816838597946,219.99596173176081,0.8518741158655532,0
71.42142483472999,22.362125485542165,62.21376777558998,2.140889759724329,1.8646525414282413,0.4995347545708309,107.07371909679907,105.717981346472,1764.6835146651854,13.986225300265554,219.57274526113503,0.87827807168776,0
83.71160477573893,20.15153371146339,73.2895214798988,3.929604740055933,4.004239770227656,0.5016826629146481,105.9403093812553,102.00013991499142,1788.5891232782735,16.289065374626094,220.26384825165007,0.8739155100147323,0
65.79205138062157,21.141511159402675,60.08999306229741,6.573582085147186,5.383292113340284,0.49929636355589074,100.78449370599257,97.75533602921553,1787.4572669386152,15.179421138238633,219.85513145657382,0.9078680005279985,0
75.34881957097963,23.775007934828118,69.25233141637916,8.971119708176824,6.562922805897111,0.49941082095030237,92.72355512049393,91.29083742136963,1814.057162634578,11.691707938853405,220.85285888068907,0.9237007518061684,0
63.95918833428087,21.016195104987588,61.98569390030053,3.5834079011567943,4.690813758239958,0.5005638165593865,100.34411828852325,95.86662646803826,1790.8650114039056,19.736786936470743,219.46851480151093,0.8818337314430872,0
105.78382468076688,24.29206028828413,96.99815932624742,14.726881204081403,11.981583075346217,0.49909758527925585,100.96960738441967,97.20075816030204,1720.0983874182803,21.959421917914568,220.43225793288434,0.8654613244019833,1
75.25603319252613,20.93709089728157,67.02209918012721,0.823083857456159,2.11215830564681,0.49777042442588815,99.70788844740069,96.86291989247549,1773.4078188594385,12.839494876843842,219.43180532463384,0.9483276088517724,0
80.4367819914774,20.14097827961518,75.01111519802626,3.7602715960286943,3.701381652999832,0.49790181253672877,100.41014964694058,96.48098988267809,1720.5748431795914,16.2441298099804,219.28697547915215,0.8522965210288915,1
59.322639008961794,22.975744569742147,56.56660197005594,1.9539450021583624,1.456304122743478,0.5008223422986876,107.7261322294241,104.96342514500489,1729.38706862911,16.717102940206757,220.2548336377318,0.9422601243653478,0
63.74671122521422,22.71690723641924,61.835256722306156,1.2558395790485752,1.8134989039792875,0.49912723892921146,99.58704837291744,97.1760481028142,1699.9137259382856,15.880101321387148,219.63702404985037,0.9221087608697791,0
82.06927949989338,23.66038362372522,73.74695517693367,1.978071808057133,5.0658710028043545,0.500632023223617,102.28804870970185,99.77469920929086,1822.8606318105992,13.246130836250947,219.85849223614778,0.9182460978644926,0
84.6033112635554,22.465573485880327,74.82175560267399,5.2890403791840495,9.052721233040046,0.4999038557120755,103.534877322353,101.71842844918524,1768.1097966261232,13.232553403626317,219.48851605756596,0.9051764018539639,0
70.39345407484257,22.92636959053517,63.75582593468964,4.143691217294817,3.1701543657612117,0.5005200043808008,96.29214370553247,93.93849516211314,1759.1549374086214,17.583995252252112,220.11451648029907,0.9434406646615499,0
81.97037837965796,21.26898812602947,71.9116381857821,3.9315718287658714,3.885129258150724,0.49936547867656605,95.17308989647753,94.66062341521192,1853.8708249426086,12.264256446109139,220.1439052484632,0.9492737190777142,0
91.78781900642427,25.31241650411459,80.10953694527953,16.164765649256125,9.977629623871156,0.5009007911740283,108.05038061594824,104.5285522733478,1540.1724649135438,22.403741068034535,220.77851357610515,0.8662319495322027,1
72.00143353960323,20.921754593702044,67.15994041552159,3.2821682968149433,4.83982453215328,0.500255328171745,89.38310730800886,85.71450568465305,1777.2549665947433,16.675492451110305,220.43799519128964,0.854320030085575,0
98.78234428465413,23.185134547694663,90.63930161461877,25.262309864521445,15.729621524784205,0.49769079597859117,96.65316880440623,95.47978102840511,1637.9537123674306,21.631680492687273,219.49488703547394,0.8508643821496913,1
64.63936982349107,27.386067327960994,59.828673619819334,2.253849232840059,2.5206636371879236,0.49947813448344824,97.91654006602133,96.85118153771904,1870.215275258297,13.600834607005366,219.44391130080186,0.9014613764447551,0
57.61864363188771,20.52125718508193,56.517977739118614,1.8811866657639154,8.483557566403782,0.49999207141254665,90.8640203126437,89.33351150156244,1850.871083490445,14.605926279446345,219.98039309303783,0.8674777503863249,0
68.31722357392194,26.330112135613206,61.8968097400561,6.222481297499724,8.16500203935679,0.500996388425643,97.30136600924115,95.02820961502368,1782.526438104131,16.05385706208213,220.07650268658932,0.8602096011709996,0
82.85412389593276,22.392262918047816,75.87256713805358,7.2092805581283415,7.474670033034553,0.49983316033230607,99.03848407859186,94.7327771138708,1816.023081075579,14.829647815457996,219.82874379600028,0.9308692156189142,0
82.4227210246499,20.72343454694301,75.44607177480073,2.6782476202745222,4.274771393471942,0.4994597144721043,97.63749553457548,94.92072030933993,1806.0775041392578,16.446320225309904,220.10207330225404,0.9105678150512275,0
87.34594822617751,21.69657113284554,78.9075377232758,6.849074006088706,7.119942530085387,0.4999228197238863,104.2317571310301,101.31936489665868,1747.836120294464,15.05616923407719,220.98368305554575,0.9291932596678448,0
72.63678871888777,21.752542107450328,67.09357131482999,3.1082755007519,4.624151800967832,0.4997804734175529,98.91642494306787,93.88926230727175,1815.569767870601,18.44776975284553,220.71535299882032,0.9452906269665566,0
69.6552763708556,22.31338745649305,66.38735185726816,0.908345040789629,2.7153130433283845,0.49911589085897007,103.75638852571305,100.84973424232201,1810.4228608526182,13.114258329220617,219.81920476706796,0.8673357539054366,0
92.25217909081104,22.48576402630055,86.59515936433667,11.220515226966308,8.8587693581894,0.5000069247210437,100.60174957688585,97.63576466299179,1595.1723505219156,21.43459976657499,220.09479993833853,0.860270730067964,1
82.50627044780798,20.94204458387197,74.88364175254456,4.771859915046686,4.6971388150890405,0.5005834049157982,102.68145031282734,100.69821244687031,1808.7461733720982,14.25109017059724,219.98716236982276,0.8602572438719647,0
68.60646394679797,22.035226503867314,62.67780164378881,3.7512009297566995,4.421087921402263,0.5010879402532685,94.95734595873677,93.2105435033707,1833.8920048858943,15.171336676708354,219.63846507749204,0.8566230988465531,0
67.20254663818143,22.915545732303773,64.56273043528965,4.278225056106499,3.572749326902483,0.5001126366818256,109.52339941040819,106.90589287896535,1696.074012555474,13.150889561061367,220.82561698585343,0.865236472397488,0
77.74180277102164,24.097414252833126,67.91567640732111,4.69259638445124,3.749907620375497,0.4967496665238043,108.89830943543845,104.85822496459134,1804.0827612386388,14.207529379861663,220.8520648147664,0.9323046574828856,0
67.14010085169352,23.357862580118557,58.07130791021699,7.242917145890885,10.468202417993098,0.5005996436407251,100.86445842393846,95.88243559335996,1683.0995641604225,13.20541363715156,219.94101620791565,0.9474964980237095,0
86.27477952148465,22.577447325650045,78.03915203589075,3.322828367896284,2.074272044998128,0.5009386110786255,109.11679481018233,106.0062255792855,1720.5677915701672,12.864247546136683,219.34593921151375,0.8733786103642407,0
74.80643514887267,19.25651374147299,64.33757471114043,7.389445641530531,4.638806556692694,0.4988705144224046,99.44240551747103,99.25352038384482,1764.0902183106189,16.542788869780633,219.7372785042829,0.8975027900762076,1
76.79030361311119,21.586777440607907,71.03809445066231,4.6166482796292465,4.67896636402865,0.5001825878042143,101.00047029564197,97.8731572807105,1806.590886629836,12.048642503619684,220.19679032516785,0.9065996352199244,0
87.6196262381078,25.636123845115648,79.67826444768123,2.3054929193148306,1.585848158688494,0.5001254086794759,98.23760527206676,94.00508334893361,1817.4987767812845,12.48742791718615,220.21372770234848,0.939786978882736,0
69.55980222737207,23.331848504108923,63.30721494507482,3.6947193465461425,4.430306193027818,0.49908871994309706,109.16557074199224,104.89126913294642,1827.6004155157889,16.87817788726226,220.31600416142993,0.8558315664342501,0
89.58148167371806,19.69769252689426,82.14925881491894,12.912493502905567,9.542410011026702,0.4982043867793577,93.09225470560281,90.44141582687789,1617.7872057111645,22.82164386116944,221.07599128350216,0.8952303903836847,1
70.10584727275771,21.301121345566088,67.07910050255457,2.417363096986468,4.288647099131183,0.4991209837310496,103.78043940347503,100.42220377513573,1711.4612788704471,13.530179698734141,220.05580542862234,0.8967811699525277,0
68.35239906871169,23.164053134169453,59.83686898757079,3.70271173155436,2.7619060584213138,0.49987301218679503,97.6546469102809,95.07987611684716,1730.031347692725,13.583635874201976,220.1013838008117,0.9488304567590797,0
82.71269734630685,20.108986240114536,76.82344157668805,3.9135928207012745,3.8663840688092774,0.5004766135070198,95.98310646416854,92.6856281680177,1866.375012272771,14.683167530663564,219.60105658925207,0.8676769650533342,0
77.64704185771566,25.983106604409468,69.47161200578263,1.9662990836138206,4.455768975738785,0.5007540858050386,97.24236299949185,93.70288262079548,1779.0384310550542,17.473697414708283,219.83649616867405,0.9152618598197254,0
77.59487425377283,23.656459380369245,69.86527062625426,1.603450042494668,1.6028062909597858,0.5006675849604766,89.11381965551632,86.70779002844873,1721.289517719894,13.38144816122552,220.04889739140984,0.9395381622034731,0
68.58178184622705,24.38501502495595,64.28163497796157,2.925006751156309,4.790580264232611,0.49826426606305235,102.22437458338561,99.16838629069744,1834.6912706428009,12.527235743187088,220.35395666952675,0.9230161004843311,0
69.78914484966536,24.163969618499884,63.563613635789245,4.7870973633623155,3.781563842604138,0.5003112616996676,108.38094753751008,107.66858810161007,1811.3876960629418,15.73058065491781,220.34295555983448,0.8717977179951977,0
64.62534441635323,20.418201236664892,60.37270982937497,7.742583126739717,6.307784804122282,0.4989915185727137,111.7015010792849,107.18526817516405,1818.5352783557792,12.074244326385141,219.87887992046925,0.878848841038295,0
71.32511280367805,22.77264663562312,63.88982395992968,2.7127029387566886,3.332619389279265,0.49962201025401476,99.79271018835107,98.55838574956681,1915.5804687650318,18.520087530269713,220.24164524821452,0.9067135173973926,0
75.98563845427589,23.343062343458108,67.65438890472919,10.181900532526935,7.251818141481469,0.5008719934654269,98.67238569283326,96.66528659253804,1717.8182928890026,14.044592568051142,219.70627877828798,0.8989102581754667,1
76.00461162777233,24.12274192974627,71.76814450959276,3.6390065840336425,4.222987504727679,0.5002245994767083,104.99152284289191,101.63361185337801,1847.4075005901054,12.482258887259494,219.11412261048406,0.9385262574054152,0
79.89341031072695,22.5317564593041,74.02607161054132,0.9267368171164714,5.566243372904486,0.4999452536043238,100.72879319663829,97.51689510176462,1789.0720830830792,14.787601256451634,220.5858410986114,0.8703922553046131,0
77.7715856759758,22.995486178182787,71.87271788738671,0.1133750404149823,2.476443584319051,0.5011370588600456,109.40810644678885,104.4480915120984,1798.1719528685414,15.137302914148567,220.22614358289175,0.8637894983299679,0
75.37584475011793,21.183798321679557,67.92818717720002,1.0419917065779276,0.7096805743801956,0.49957889722783816,103.53448145459257,99.63241734104818,1760.4834309150765,15.18885444870706,220.41021907208176,0.8923677931017296,0
97.4623923140818,21.87472084534553,86.05232471965112,13.628353727389676,10.211772448828999,0.5001980786170316,105.1988114480239,101.97537709800822,1715.3895335839572,23.044450674237893,220.26529783244467,0.9316673662331802,1
79.11028760729766,24.471623240013876,72.69028613804353,1.8578649019995364,1.8654751274619856,0.4979055624732851,95.96361114994815,93.29704596572347,1721.2566193762673,15.94362347901229,220.25707345381716,0.9430683696715655,0
97.11133495980667,24.924391877435273,87.69365390348922,13.889918318981495,11.10830606512397,0.49933485970071556,101.45333246556525,99.94576924786124,1568.5760902195732,24.7132896868539,220.04701769935755,0.8626800542853874,1
80.10984177623348,18.87701355511628,76.33094078912019,3.991833334081921,4.958834507047796,0.4985095071342631,93.53848312535774,90.12927655865965,1779.8528465695247,17.814422042956792,220.51890347076355,0.9081973358041406,0
103.87800106134297,22.92054324996461,92.57003760850736,14.319342540637685,10.807571024252868,0.4989078800902776,100.57512783171404,99.82488875608433,1644.7224684496448,20.56028890223932,220.54578376961226,0.9176108291865835,1
71.24420491252039,23.974669033178202,62.47196773915653,9.36193069067735,7.664064448124436,0.49852679337012473,94.30608531511893,91.92339380831297,1803.6870393103272,16.48947653943064,219.53161569966355,0.9213695659323096,0
88.887710425322,19.066429618768645,77.95137789591703,1.764085082581216,2.62017404987353,0.5015895633328625,101.50484188321205,97.85584423864708,1764.7852715257898,16.63063377041581,219.21263531332895,0.8877101079484485,0
85.10866706863119,19.62153506984574,79.07674183399199,14.093489866101677,14.969746200207734,0.49925817935829825,86.86657622000695,84.39305187620184,1658.8280466705057,21.12139541009114,219.62405318504833,0.9111929161915228,1
81.17358968518676,24.741072287993426,73.54784512081903,7.326295125869171,6.275023770123136,0.4992263601550619,102.58860382013536,99.15180330943136,1867.2935529187819,16.727948556823723,219.8378490573399,0.9033400320650512,0
67.11419162931566,23.19758877912382,62.158790764607296,9.202763369027947,8.718631253303599,0.4998183390728142,99.73722919039903,96.60922741143524,1777.7514898506436,11.868287230691243,220.38037238081768,0.9223142707853937,0
83.25972208440918,22.542990621651295,76.98857448425706,0.8276457359770227,1.619861533060861,0.5003479160781209,100.09398095992746,97.54094438521527,1815.6257583097781,11.796289412230447,220.0758040343223,0.925196583339321,0
73.84729955422708,18.804801660809137,67.00129086313883,2.8214266083490576,2.9895722454178904,0.4987516971981307,101.495917304069,98.51120491640565,1799.560523893861,15.918067809813408,219.9740513065895,0.873475076001958,0
73.66305535746517,19.595700947847824,67.33657256463094,5.0563618714391625,5.691220181086591,0.49812053303605386,98.04866234534191,95.17987918661035,1800.1531818720337,16.010709261983493,219.88828826362916,0.8537038107994374,0
72.5745617373258,24.00326365041712,68.70183761918105,4.357833192956332,2.8838966138158284,0.500586515157618,108.27317374201044,104.85958692196878,1794.3186532740385,16.393585920992145,219.71412287382117,0.8501027138610785,0
95.21545940698897,20.82693746087213,85.59236896516423,2.432480333593684,2.6410491845494732,0.5006802871657178,107.27749146039471,105.27095838309125,1876.8327914369988,16.54912660876492,220.09588281655124,0.9147130460497593,0
66.9221543623205,26.084152080287488,61.22096846540941,0.6020442254702817,0.9436656121035676,0.49923249296332617,98.88300791828955,96.10688312413461,1819.8133958282751,15.839749245583535,219.49803899114926,0.9394626188984373,0
95.86976027471945,20.523885832677216,89.24365810652066,20.006025256415583,15.294957121533088,0.4996930059541166,95.93921434732967,91.97181787246568,1701.1025329057152,16.83088142270355,219.5377435631255,0.9391542873923946,1
85.76336036923982,21.29615736436698,77.28763508554623,7.148474282942185,4.407672162840287,0.4995268168936929,93.76835261125788,91.95544003053939,1842.4690788688806,13.457927371717956,219.98963423599216,0.9065857255109608,0
76.8563994988611,24.489359161473573,70.859173560377,4.2419437709373735,2.630924453207746,0.49922451735131557,98.68591578736942,97.04402892846967,1745.7023633210733,14.994643824883735,219.81470178411232,0.9371757898568437,0
80.07777174849416,21.25628423544267,71.93269577010993,1.3591997265882427,7.743877258774585,0.5001267706011421,103.14365274129818,100.71401747802388,1806.0504621599405,14.562839591824149,219.70458234503806,0.9034440874771636,0
49.06986127944742,18.937784994888556,44.90820138245819,4.658698915131179,6.0595795831511845,0.4993326159456399,92.91504930159505,91.49762454705976,1794.1617939346847,13.454192672515598,219.3035336812057,0.9040480382466225,0
72.32179734314768,21.671329588229217,72.67012660981804,3.969518111471279,4.073321172228078,0.5015159451462943,100.58520517790632,98.49317009267762,1838.7984080448202,18.483321327944573,218.92231866447105,0.9130993837943695,0
79.23754203485385,21.87163167742236,72.42547639597424,0.2426758847808827,7.387880634381112,0.499789511969463,100.76881914772353,98.89160046349151,1853.5441146085734,11.631550404939688,220.23261910860725,0.8518575595765121,0
